participant_id:TMS_Type,participant_id,Residual 
0.00680778070315007, 0.00394691960140864, 0.0450686416057616  
0.00496029122689694, 0.0204349045388504, 0.0445753596564036  
0.00358513288917018, 0.0155855493457327, 0.0459620775901383  
0.00802276739185899, 0.0190453604246658, 0.0440309444025852  
0.00344623478013237, 0.00965142663196386, 0.0454671743611416  
0.00311103556729305, 0.0218276838240638, 0.0442654078859154  
0.00476339629008083, 0.0156418907966589, 0.0458478821882018  
0.00655208466800319, 0.00725643342286724, 0.0461073137915426  
0.00307505488395812, 0.0118537968752884, 0.0448224124521732  
0.00383157679293479, 0.011005787607542, 0.0448881229534411  
0.0031164018855322, 0.00893772255466553, 0.0453255675362052  
0.00305514138521143, 0.0194588581127313, 0.0460059500006714  
0.00377268397246103, 0.0157217794722484, 0.0444556385671835  
0.00455475339016306, 0.0184800978101864, 0.0449310897949704  
0.0053075887298507, 0.00834101815501899, 0.0447183800099589  
0.00333868533015397, 0.0112139236700412, 0.0450469473919622  
0.0031674571219856, 0.01154697879904, 0.0424919912577909  
0.00520322761878735, 0.0137280374589236, 0.0446735656896854  
0.00260807299090595, 0.0215169758324648, 0.044887550487492  
0.00401196621120896, 0.00898593262205713, 0.0444591982937795  
0.00664679893016614, 0.00267553675303379, 0.0449409870620379  
0.00266001775757881, 0.013855568314825, 0.0453478889709467  
0.00496430140944112, 0.0109177240187888, 0.0446164703200712  
0.00429245739596522, 0.0190117859246312, 0.0467084005176612  
0.00288066109526237, 0.0126381054025738, 0.0436072556418192  
0.00713783519133912, 0.00819029694624464, 0.0452968944332175  
0.00243604196030204, 0.0120826210265131, 0.046449786352853  
0.00651661162674075, 0.0125659231233294, 0.0458782291687452  
0.00332243680755098, 0.0158068166405622, 0.0447259770896305  
0.00216054783347391, 0.0172407221022494, 0.046437277553733  
0.00300937346507641, 0.00821007621518401, 0.0438245265388906  
0.00628093929237908, 0.00900615862086022, 0.0464794063008669  
0.00445268021789291, 0.0177888280566001, 0.0443855361057185  
0.00335857182640114, 0.015528187498637, 0.0460213778375149  
0.00440271167648494, 0.00380741697363129, 0.0451699524802583  
0.00556767656940733, 0.0090343451456875, 0.0467166604983386  
0.00504263264503692, 0.0103589162247507, 0.0451082195335081  
0.0043295479119307, 0.00915607648895203, 0.0454911352624206  
0.00310346600519017, 0.0232658537247451, 0.0451767714629039  
0.0043005039573699, 0.0271339835239204, 0.046705710676423  
0.00367471934039853, 0.021254896210099, 0.0469697246209276  
0.00543468520582824, 0.0080692802148984, 0.0444773497920012  
0.00284302262789672, 0.0149028733881035, 0.0440075622572723  
0.00853007250979705, 0.00857400939658715, 0.0454737186536001  
0.00397066893497639, 0.0151890528957124, 0.0447715354168425  
0.00246381494566288, 0.0178133487977882, 0.0447916467369977  
0.00537915195966898, 0.00758867819056687, 0.0447018856525235  
0.00542338938273896, 0.0100257440435652, 0.0465483205555024  
0.00424441040324992, 0.00992860045585501, 0.0447374594874303  
0.00245246152643417, 0.0157809602436484, 0.0450673137586537  
0.00351310608258326, 0.0149630678607603, 0.0462366524912414  
0.00312429754516635, 0.0187917395031551, 0.0439984354101738  
0.00501405807124022, 0.00816434914199317, 0.0450243480650277  
0.00138066038054282, 0.0138164310686706, 0.0462941871425191  
0.00555765043672706, 0.0128640877734574, 0.0453214879221912  
0.00274840562753208, 0.0160278555911392, 0.0448712393358451  
0.00424336376654963, 0.00688264580815578, 0.0444801375387489  
0.0043722203753235, 0.0120188742567641, 0.044425430640647  
0.00326314009961925, 0.020109879460951, 0.0448808450193532  
0.00457222475253038, 0.0113659533838804, 0.0455812979052139  
0.00521847963108201, 0.0107784941282972, 0.0446833541305493  
0.00526749383147801, 0.0158697229672725, 0.0451005901221975  
0.0043279537796465, 0.0130940375892214, 0.0462751649511879  
0.00315280092278149, 0.00589820662182523, 0.0443260872115828  
0.00342042478921207, 0.00964869723022022, 0.0462549244479348  
0.0055444129887831, 0.0112320920539688, 0.0468752260634537  
0.00168058491985402, 0.00791427934590667, 0.0441080283255433  
0.00421289543729282, 0.00997447569459265, 0.0463007932629044  
0.00512034852048125, 0.00455309542036306, 0.0436592079445671  
0.00725988868670216, 0.0057382485748624, 0.0451376014016816  
0.00378482762810581, 0.0135938860253532, 0.0456712445977153  
0.00483383163950131, 0.0108951702406674, 0.0451619139850606  
0.00358566305180841, 0.0112857628490313, 0.0441039756861168  
0.00496717743340042, 0.0232413164105898, 0.0467606695780652  
0.00279471301752416, 0.00674660195165096, 0.0454594205598301  
0.00362960883032118, 0.0120970624287984, 0.0456528301627179  
0.00492849200825497, 0.0103292251054446, 0.0441576083866675  
0.00438441022687779, 0.00995730105392281, 0.0445812163129308  
0.00443497528165354, 0.0103142860327955, 0.0464573380296761  
0.00658099139694241, 0.0129101589381375, 0.0439303477209935  
0.00455457218128003, 0.0110151673497638, 0.0445486910583856  
0.00678643861317316, 0.00719791330424484, 0.0444763373914214  
0.00517756281545648, 0.0116762934961644, 0.0460057544296214  
0.00451415098674238, 0.0167018183873817, 0.0448022460258786  
0.00357763824538055, 0.00999806665412169, 0.0452691081099434  
0.00470025130173674, 0.0138033383123216, 0.04456779216279  
0.00361966973344406, 0.0290351622662286, 0.0434549541557372  
0.0056452974374603, 0.0130398217316755, 0.044201645108353  
0.00396354689101681, 0.0104679379503156, 0.0441344782338873  
0.00591995565181733, 0.00892660135711312, 0.0456629581642576  
0.00502813757350884, 0.00991549220266047, 0.0451001930892194  
0.00436066418355134, 0.0108261944365702, 0.0444136958927494  
0.00707599995377061, 0.00890433869021535, 0.0450621895620235  
0.00518873175518427, 0.0140267993122064, 0.0446443857817136  
0.0045732871699653, 0.0126573629940846, 0.0461500787845553  
0.00593638064314804, 0.0234814753152465, 0.0457060572402387  
0.00443517093040241, 0.0142553006395198, 0.0460579155916087  
0.00485753805069338, 0.0169961554637064, 0.0458539920860224  
0.00677146987234951, 0.0160525031639074, 0.0466304768285549  
0.00485979651647608, 0.0162588073761132, 0.0458917702981603  
0.00223670101900326, 0.0137893833257664, 0.0458547818409603  
0.00306167699658092, 0.0177800097030177, 0.0471124925917012  
0.00365710285165616, 0.0150724061585284, 0.0463971524708054  
0.00471747464639136, 0.0121697470790045, 0.0441927513668354  
0.00192937514576273, 0.0262590070508849, 0.0449358333195993  
0.00346830382057352, 0.0197234270866527, 0.0451084947766718  
0.00264111654071468, 0.0170017457380556, 0.0442333389621353  
0.00407203365353119, 0.00719095065090694, 0.0462010715788415  
0.00386702926784301, 0.0105352875043109, 0.045420062785941  
0.00348359899953314, 0.01416134073202, 0.0446032637364078  
0.00796778337513403, 0.0044829422376896, 0.0445307242359807  
0.00503908472813595, 0.0196902421642276, 0.0448233745690394  
0.00368378406338046, 0.00991527261619995, 0.0446202499561478  
0.00680981721159375, 0.00745047544297007, 0.0457135065274419  
0.00545868824050481, 0.0153473828414248, 0.0434285714238159  
0.00290615750571757, 0.0114569363610251, 0.0455479142148476  
0.00632568393842209, 0.0106661614520991, 0.046442791915579  
0.00610919984529966, 0.0153556000978889, 0.0459764983225903  
0.00522115453082609, 0.00946129239266755, 0.0437219801253148  
0.0050684411780405, 0.0078895808900149, 0.0468433691285987  
0.00379580028116191, 0.0103932338145393, 0.0464343397913672  
0.00641246615607245, 0.0147030909292891, 0.0449359948256594  
0.00310572299122646, 0.014939201612987, 0.0455755333577712  
0.00225204803336175, 0.0135506796620314, 0.0456852818477022  
0.00464666161324586, 0.0149505862700122, 0.045255361377901  
0.00547261664974231, 0.0101292278228277, 0.0447495661021809  
0.00316978357584392, 0.0110779544794738, 0.0452868615438383  
0.00435131268017017, 0.0122727094275197, 0.0452699802341353  
0.00474951588018328, 0.0128513989423974, 0.0448504764751821  
0.00688905822378618, 0.00943238991642518, 0.0463562616782652  
0.00438158098949744, 0.00878607883434332, 0.0459491102190364  
0.0024681741494847, 0.00954777431809742, 0.0458671803693721  
0.00397395031336297, 0.00582763641020296, 0.0446275148920513  
0.00472456893239907, 0.0132048449794463, 0.0446971820892552  
0.00422285463409774, 0.011557414393707, 0.0464690944117051  
0.00387680666812544, 0.00844776120440026, 0.0459531562532241  
0.00505008258658435, 0.0156114773724964, 0.0460485069990476  
0.00630317844981703, 0.0138731424561437, 0.0457848184975892  
0.00255913672383294, 0.0290693925771467, 0.0455833971282118  
0.0031509540202715, 0.0175005686312847, 0.0461447630203062  
0.0031166642119641, 0.00938882446989159, 0.0453285363871905  
0.00704945694318944, 0.0113607203065164, 0.0444153551579674  
0.00199165760550722, 0.00624940471994031, 0.0457772858533163  
0.00166068845359629, 0.0231770441295333, 0.0444029725661177  
0.00538608435977635, 0.0110465472567575, 0.0460698846185779  
0.00546921250249152, 0.00469143159878206, 0.0449555078448867  
0.00532827667234599, 0.00532912426460013, 0.0464528793238153  
0.00454227844217521, 0.0113761644286514, 0.0445593540279261  
0.00283450427763714, 0.011993716806993, 0.045073517869481  
0.00660954607012768, 0.0184853954341895, 0.0459517196028756  
0.00434099031858035, 0.0111919029250397, 0.043569982196452  
0.00310160375921273, 0.0128357078621497, 0.0455260907243447  
0.00672808374169915, 0.00229879099037439, 0.0456626163576261  
0.00801730339286301, 0.0123984706847385, 0.0447262011698954  
0.00224641294389916, 0.0107672122167484, 0.0463932188152385  
0.00222969002461173, 0.021758064693884, 0.046692788630807  
0.00475544111487163, 0.0073689575673965, 0.045565158578213  
0.00373797498254012, 0.0135228803175787, 0.044709258000737  
0.00603434713454528, 0.0129322891184964, 0.0452324987302154  
0.00764111719983266, 0.00724503943194694, 0.0447004577627629  
0.00830367423832935, 0.0117789777753189, 0.0436041017515659  
0.0035475619755963, 0.0135551925409405, 0.0444967919501295  
0.00515613741993019, 0.0211773905912301, 0.046996488892706  
0.00448570012750197, 0.0171543527586025, 0.0452077716332846  
0.00448433828122803, 0.0147051749737986, 0.0447273975220453  
0.00594673661883417, 0.0226814873006938, 0.0447980516202916  
0.00650952932111436, 0.0129206886910308, 0.0468717344215757  
0.00507005265154886, 0.0108982902409714, 0.0464333792730319  
0.00442764232360283, 0.0119047984625997, 0.0451387945964425  
0.00571718225337223, 0.0167551729917468, 0.0442337620543649  
0.00352407863018709, 0.00363426660629011, 0.0462682032933536  
0.00525990822290452, 0.0233794808104192, 0.0447733888707552  
0.00735357909493863, 0.0136265257571237, 0.0447776162988261  
0.00633182172973499, 0.0149107028059476, 0.0460172931007629  
0.00479508450559795, 0.010027350982716, 0.0438052571600369  
0.00721569825283703, 0.0123800644850207, 0.0451564818547594  
0.00635658636665554, 0.0132378954339111, 0.0443690016201461  
0.00276975501417452, 0.0131463157205529, 0.0452776928073973  
0.00310258687435992, 0.00680527285078847, 0.0450161985064526  
0.00371016162792103, 0.00999476475313656, 0.0450795354323398  
0.00285363624370527, 0.0239654615710105, 0.0459882584244353  
0.00194421574215304, 0.00898270350016531, 0.0453754524243362  
0.002170838122004, 0.0213161195900697, 0.0463205067381242  
0.00479102259982158, 0.0140260317925298, 0.0458161476407118  
0.00259369263433712, 0.0108286775182849, 0.0451652979411181  
0.00235865178476665, 0.0193132201907532, 0.046328750162072  
0.00292924931279939, 0.0117103522463299, 0.0475491914915524  
0.00341123284323822, 0.0213121298525413, 0.046117627386518  
0.00387554845314977, 0.0139051133378113, 0.0457948603526924  
0.00414053738925592, 0.00664908759153825, 0.0449474461549007  
0.0012087386337682, 0.0131486726085756, 0.0454878368304032  
0.00724142906514136, 0.010157336355443, 0.0449486811388226  
0.00548881561138973, 0.00832790610914757, 0.046980184806733  
0.00412214690959589, 0.0240739779058923, 0.0467169515438373  
0.0026922133204508, 0.0199826494088016, 0.0449431490201957  
0.00220134108459467, 0.0202628514039701, 0.046487594424194  
0.0060667269542686, 0.00640182155457343, 0.0448557856063065  
0.00574978459656443, 0.00662710502243057, 0.0434720213949352  
0.00445550535981698, 0.0155226987263129, 0.0434023473398297  
0.00317832928139344, 0.00631695523679962, 0.0450496636226397  
0.00441937506174958, 0.0185052188802458, 0.0449618314627467  
0.00265739016417467, 0.00993041520868827, 0.0457888170063203  
0.00388032155668695, 0.0099452272540317, 0.0473440640905035  
0.0026875498227907, 0.0103168569699411, 0.0442485406830352  
0.00676967692903461, 0.016807343723694, 0.0443742334245107  
0.00378900022788032, 0.0131090704714907, 0.0464383967548928  
0.00603125240923287, 0.00423484083143069, 0.0453182440622876  
0.00320620636600364, 0.0135638882735382, 0.0453236013207029  
0.00422710686655556, 0.0155273606869465, 0.0463601103970134  
0.00603449817366959, 0.0167226504284039, 0.0458961013917227  
0.00445917856474805, 0.0138548078682025, 0.0462091717178472  
0.00236041350674816, 0.0180572334792486, 0.0448094212745688  
0.00196875844507455, 0.0158608052851027, 0.0451681869620305  
0.00572841654000134, 0.0127379055812595, 0.0452339690637798  
0.00298869854559661, 0.0233044048086637, 0.0446451552453112  
0.00371684719279164, 0.0155899474895705, 0.0461777210326006  
0.00663596741442599, 0.00892340291896339, 0.0443401629758258  
0.00482647207288047, 0.0142649701328104, 0.0458936952081729  
0.00489245328595982, 0.00951985260652676, 0.0453312494033839  
0.00324722053116693, 0.0156789133813849, 0.0449565366789862  
0.00194669474122201, 0.00931137151988579, 0.0456358093834803  
0.00269102492962241, 0.00664561394487676, 0.0461588493079552  
0.0052601262798403, 0.0129234741567498, 0.0458595334304137  
0.00631628229780626, 0.0153066636144823, 0.0454583885689132  
0.00454096765100049, 0.0108028226045323, 0.0443564790818794  
0.00385772448375301, 0.010489746938816, 0.0452267428408363  
0.00221376842309203, 0.0129577382389006, 0.0461899515278089  
0.00364222066619235, 0.0197264902610764, 0.0449675066229872  
0.00418734075820719, 0.0127916499557017, 0.0452046710267439  
0.00356851404027595, 0.0100615550089579, 0.0443302542897939  
0.00342667502557801, 0.0179258120965787, 0.0459331059851528  
0.00334323989032272, 0.00390073260764947, 0.045980079035124  
0.00413351665361472, 0.00850813114859392, 0.0442325193471615  
0.00324835870536646, 0.00893121358389551, 0.0441588871689192  
0.00528212486736342, 0.0189895732589192, 0.0450846635103289  
0.00453681512045246, 0.0105068219609246, 0.0458513179556067  
0.00364115760319938, 0.018784274313188, 0.0451743477186501  
0.00408185937473069, 0.0188749117696841, 0.0448528382320521  
0.00436125412260866, 0.0204547130256108, 0.044823910376105  
0.00630829859404441, 0.0161039306821118, 0.0451412582321541  
0.00540471762509611, 0.0189099268609643, 0.0453373683464256  
0.00183308802307566, 0.0108645755121545, 0.0440411628268113  
0.00284755744213682, 0.0185163062063641, 0.0440446308476732  
0.00511965177262716, 0.0132570445515211, 0.0438504011527238  
0.00228212472076838, 0.010003661685076, 0.046101752469241  
0.00474540249790892, 0.0110843066966782, 0.0451282662086065  
0.00527356036366688, 0.0244897729894321, 0.0465620635214563  
0.00433787492391787, 0.00681856410142551, 0.0438870041062419  
0.00388858725007138, 0.0154499136619456, 0.0443528740979511  
0.00408545501306477, 0.0178045039636882, 0.046193350446539  
0.00559446312097575, 0.0042912379532302, 0.044399296584605  
0.00423045750732847, 0.012965403906456, 0.0455334163227804  
0.0027904896799138, 0.00963877160051461, 0.0450628282470339  
0.00215429378580745, 0.0130893591418628, 0.0454769208140544  
0.00515128183181499, 0.0104949299458919, 0.0444097516076346  
0.00448861345253121, 0.0124377854708763, 0.0455660644507865  
0.00320948989988638, 0.0118317664073365, 0.0453725699378515  
0.00581687800836003, 0.0129325518883468, 0.0446746848051  
